Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-17,87.94157310739787,88.83444916805797,87.72619836078007,88.52356583977043,5548077.548203619,0.0,0.0
2019-01-18,89.03639283727331,89.98210832406134,88.66675919072088,89.509809586541,6096126.96488975,0.0,0.0
2019-01-22,89.25862404516336,89.92373321088726,88.06771810763838,88.87411574829945,7230416.017775682,0.03054370096179016,0.0
2019-01-23,89.26213529843257,90.08930284208674,88.36127217994814,89.36320837089765,6400624.032246351,0.0,0.0
2019-01-24,88.7758586773897,89.02835861767261,87.14207127051645,88.20682539464077,7161902.432146471,0.0,0.0
2019-01-25,88.59702048655276,89.21222568832809,87.396018027272,87.78508063445948,6212142.832099593,0.0,0.0
2019-01-28,87.5318117567721,88.48127274174519,86.98148072866982,88.28407959582538,5585242.544751626,0.0,0.0
2019-01-29,88.25900332009302,88.70037921434526,87.71516990390647,88.19159575527549,5366397.89552679,0.0020882717851694156,0.0
2019-01-30,88.30218664135882,89.1938147582521,87.42081159819656,88.41809525743031,7619730.627734266,0.0,0.0
2019-01-31,88.38918653682526,90.24074763517629,87.90162991435858,89.75316532355042,11698879.498743901,0.0011460010651807907,0.0
2019-02-01,89.9105263567877,90.20499381704347,88.33928660814516,88.89303392413072,8482024.991669526,0.0,0.0
2019-02-04,89.08202518685101,89.78342259015758,88.39667246868659,89.51692210013492,6173475.797532216,0.0,0.0
2019-02-05,90.10545056679005,90.9576832458692,89.50798516855671,90.24594854913799,6641857.252170688,0.0,0.0
2019-02-06,90.18216196859261,90.69059495983223,89.5661620595917,90.23442029699905,4574588.021328724,0.0,0.0
2019-02-07,89.9196816050628,90.83170515230032,89.05059561113198,90.39565835771398,5701124.388636166,0.05002343332574029,0.0
2019-02-08,90.15075173475974,90.9144030124897,89.36942759723979,90.56246003781658,5689842.973340671,0.0,0.0
2019-02-11,90.64647009414786,91.082173375835,90.1567455247674,90.76123344593942,5120578.451177698,0.0,0.0
2019-02-12,91.15954939521717,91.97098836039245,90.65556887685837,91.52695904458335,5645186.5928315995,0.0,0.0
2019-02-13,91.68632348664481,92.29731843747766,91.23906965421499,91.98078253731585,5345988.024903301,0.0,0.0
2019-02-14,91.21947861971424,92.13017840183232,90.55932685017811,91.46231667119739,11456194.477286702,0.010990875876016529,0.0
2019-02-15,92.31667390706939,93.07123179797411,91.72953044025493,92.68468109463018,9949789.389394207,0.0053597914249546115,0.0
2019-02-19,93.29353749650402,94.3120301318661,92.71165019391701,93.38215253670958,10686424.74904182,0.0,0.0
2019-02-20,93.32242650013849,94.09173624304059,92.13132911265512,93.03841212793586,10298494.831460018,0.0,0.0
2019-02-21,92.85838293130222,93.53215540458355,92.26474036950792,93.0559173863144,6869524.862967301,0.012436151870971907,0.0
2019-02-22,92.67859874148228,93.50276723866158,92.09395270484178,93.14839035260607,10393788.086184373,0.0,0.0
2019-02-25,93.54144191843535,93.80298566651562,92.50278669570642,92.71931890312487,8627359.233122572,0.0,0.0
2019-02-26,92.76218885853322,93.20874010513883,92.08237246492772,92.59754461253408,7656280.6465399135,0.0,0.0
2019-02-27,92.28405923071165,92.89881514679062,91.7962225566705,92.55164350846603,6810282.890480706,0.019671339098762744,0.0
2019-02-28,92.69255932864847,93.55194151694178,92.25999823865637,93.05493304079508,8768149.680620452,0.10544561922251842,0.0
2019-03-01,93.41418090342991,93.74222734979362,92.0247912410484,92.93208804995685,6887131.646809446,0.0,0.0
2019-03-04,93.24947677687207,93.57159677224956,91.92907575789975,92.72061760103362,6441408.601119617,0.0070992281597520085,0.0
2019-03-05,92.79480748023596,93.69118062135533,92.50946456224547,92.90358476659242,5662907.892357405,0.0,0.0
2019-03-06,92.93266947920942,93.49616414071842,92.2174151979907,92.78442621152197,5574854.032886598,0.0,0.0
2019-03-07,92.69705725183572,93.20483541561256,91.94453938488522,92.32888406457572,6222542.000218678,0.038881047714233674,0.0
2019-03-08,93.06124729925675,93.87682418296127,92.36406884853058,93.2784370014244,6284736.078393023,0.0,0.0
2019-03-11,93.38520623047347,94.47015084458299,93.1664379817417,94.33784742180163,6838900.359418196,0.0,0.0
2019-03-12,94.46894308281387,95.10255968209125,93.9902808001734,94.56395926947249,6456747.130823817,0.0,0.0
2019-03-13,94.85908267933395,95.67506420636418,94.47975183882038,95.23202752813285,5899062.597471241,0.0,0.0
2019-03-14,95.20878278058002,95.47358864973144,94.41371380759834,94.85465237957077,6442726.311164826,0.16880325008391978,0.0
2019-03-15,94.94517244778096,95.71013026996539,94.49707369510149,95.20722707627618,15532405.310588432,0.0,0.0
2019-03-18,95.2392506307981,96.16435185948026,94.95332847877036,95.8875487240868,7367239.8018682115,0.0,0.0
2019-03-19,96.05500413587217,96.57012943036504,95.39689680869056,95.82646039445358,6314132.456578959,0.0,0.0
2019-03-20,95.70818214220893,96.25797420783744,94.92173662361277,95.43623509944803,6281547.68323742,0.0,0.0
2019-03-21,95.2572681682089,96.65706081577504,95.12166907238188,96.4812911524545,6642224.196334291,0.0,0.0
2019-03-22,96.37020492865771,97.24576323220701,95.7183896878475,96.18403871631119,6767718.745438246,0.03590182337169189,0.0
2019-03-25,95.87505705724334,96.62493825873221,95.51379040122373,96.15109958821417,5221679.578773545,0.0834325541391099,0.0
2019-03-26,96.5198762376937,97.36518585929309,96.24227999819396,96.85744306372875,4788703.66214586,0.0,0.0
2019-03-27,96.79716916891518,97.44655034398265,95.54873213330197,96.55588672387182,5800372.748199051,0.0,0.0
2019-03-28,96.77011224142352,97.48822513249462,96.39679516223613,96.97007851368741,5523243.35550947,0.0,0.0
2019-03-29,97.20247121123607,97.68785074372701,96.70576067337527,97.50873583886035,6458552.42079946,0.0,0.0
2019-04-01,97.70116657419378,98.11550092368628,96.99503449775679,97.50301407439906,5718020.209808049,0.0,0.0
2019-04-02,97.36566700657312,97.71285226186936,96.42132884412194,96.65006553581044,5209641.443238168,0.0,0.0
2019-04-03,96.69560964265777,97.1688986675739,95.94015122551062,96.51692212333592,6149567.125167636,0.0,0.0
2019-04-04,96.65157253171581,97.33078588606782,96.218031761257,96.92804360705023,4053015.4865789395,0.007827369343848098,0.0
2019-04-05,97.00875743081161,97.63585793916445,96.59462718017159,97.28434346270542,4232901.935612124,0.008728843005340329,0.0
2019-04-08,97.20130239365518,97.72911426542106,96.80029056620631,97.58889579527951,4289990.469389549,0.0,0.0
2019-04-09,97.25120767357842,97.67742300553321,96.7130148849904,97.29793280867791,4098319.784181912,0.010169830940246437,0.0
2019-04-10,97.3484715873569,98.10230045379441,97.07633449189356,97.77170253015376,3706653.241158788,0.002767911120034829,0.0
2019-04-11,97.7898101641589,98.27862158770263,97.11516269713957,97.74144983534867,4165007.6945438874,0.0,0.0
2019-04-12,97.83026828545546,98.49080473863916,97.5111134584459,98.10757010831682,4511204.255073836,0.0032403417298017493,0.0
2019-04-15,98.13503038947246,99.27126299948128,97.91359889978614,98.9310610163003,4308651.135603245,0.0,0.0
2019-04-16,99.08092843571774,99.50456094623205,98.32974545422411,98.88295660986032,4518160.83649539,0.0,0.0
2019-04-17,99.40942870640811,99.85708421470497,98.58482638930812,99.4235045763892,4757079.17070484,0.01639689538217638,0.0
2019-04-18,99.72302959489829,100.29699161477251,98.84675069083869,99.44591223918704,5438512.321244402,0.0,0.0
2019-04-22,99.35389008490849,100.01759306224163,98.62068957466683,99.12982749926256,4597817.32426839,0.0,0.0
2019-04-23,99.34271464995096,100.1148537662885,98.5395873200812,99.53623453320208,7015878.173885068,0.014528128728036488,0.0
2019-04-24,99.52605326484809,100.2250810196275,99.09443564559726,99.6916911772616,5389836.747442186,0.0,0.0
2019-04-25,99.11879361778928,99.76427261286719,98.43028433317029,99.1990729987669,4976428.860650159,0.0,0.0
2019-04-26,98.7422141713086,99.81046099287778,98.09214454547808,99.23510369899542,5308502.709531685,0.0,0.0
2019-04-29,99.33648608206782,99.79851547351115,98.7480156417274,99.37246429611676,4683366.449907675,0.0020882717851694156,0.0
2019-04-30,99.5451519674868,100.68297771529066,99.0422370695193,100.39412458576416,6688710.150014736,0.0,0.0
2019-05-01,100.60286710630537,100.78043760457697,98.89890412426122,98.99817770638359,4793750.278936784,0.0,0.0
2019-05-02,98.85988657302337,99.58631633577193,98.00286842564748,98.96188692013746,4179745.202084726,0.0011460010651807907,0.0
2019-05-03,99.42258833412369,100.09648104210318,98.9716618480779,99.70068395433944,3765036.2312570894,0.0,0.0
2019-05-06,98.87000703766458,99.95768283913097,98.4384476316872,99.5532578232048,4162140.571058412,0.0,0.0
2019-05-07,98.93409784905859,99.3055950819161,97.64131479002523,98.42476634532491,4916768.468260083,0.0,0.0
2019-05-08,98.1010990684752,99.0426985127594,97.5126818803434,98.28692407910913,4604412.119109646,0.0,0.0
2019-05-09,98.0292696753734,98.81078298738878,97.33526235039702,98.38577623679328,4791271.99021993,0.17538455789615717,0.0
2019-05-10,98.25862323341666,100.02740300174625,97.52403525478768,99.6782259633446,5326389.0045267735,0.0,0.0
2019-05-13,98.59039669583728,99.32968298035405,97.64309024861332,98.54274419063908,5255977.133021176,0.0,0.0
2019-05-14,98.70886863170881,99.77881715320717,98.42480643223801,98.92158638933905,5686483.593158367,0.00835172801788965,0.0
2019-05-15,98.77044913896547,99.97706768257265,98.32893582061317,99.6185616648561,4791337.689863606,0.0,0.0
2019-05-16,100.40893775690324,101.63765105873009,99.64588976694733,100.4544113178215,8190890.842425578,0.0,0.0
2019-05-17,99.834622071995,101.19474936525044,99.49581433857018,100.33888159268199,6227572.358055487,0.00799893928308149,0.0
2019-05-20,99.96774588314467,100.9798449826523,99.62877784961225,100.36060432488605,5400299.390888009,0.0,0.0
2019-05-21,100.60254687267717,100.92684610732906,99.70711614308598,100.22674704094808,4830804.804356956,0.0,0.0
2019-05-22,100.45171266423378,101.18640542266203,99.90528147693051,100.76351710033695,5510029.6080716625,0.0,0.0
2019-05-23,100.34022784143569,100.96890968706741,99.64593060786922,100.55861694156478,5106112.713053739,0.012436151870971907,0.0
2019-05-24,100.80782609727564,101.13450201681246,99.88998510980117,100.33007614318332,3586519.6223080726,0.0,0.0
2019-05-28,100.37397350512842,101.12675642642768,99.0893877119891,99.28980230461895,9020364.210084515,0.0,0.0
2019-05-29,98.78689430124456,99.33624176540819,97.61512907791146,98.44994807998621,5975368.513721899,0.0,0.0
2019-05-30,98.77109535705812,99.61324119375764,98.21505808045923,98.83537973816316,4274931.791717271,0.033510824281998045,0.0
2019-05-31,98.18696300517001,98.73294470608744,96.66055225492282,97.78782813405151,5495212.011128159,0.0070992281597520085,0.0
2019-06-03,97.9191308097934,99.20332226734622,97.52054160569641,98.88106359255207,5692115.353447766,0.0,0.0
2019-06-04,99.47327357337613,100.13431856973214,98.67222352745871,99.71773040252162,5165404.156376,0.0,0.0
2019-06-05,100.00826879919633,101.38894839668265,99.33358020922833,100.93617232353898,6065320.779161127,0.00017973293562006154,0.0
2019-06-06,101.10285048908231,102.49303876908724,100.77074102976647,102.05088200297044,6075905.957493318,0.13322550573532446,0.0
2019-06-07,102.35191825965691,103.78379500687183,102.11388777891986,103.16759384773533,5858818.003561395,0.0,0.0
2019-06-10,103.31866155815901,104.03757405224614,102.70149713342705,103.44837112419513,4807990.288225075,0.0,0.0
2019-06-11,103.82830540929541,104.49231756914688,103.15880203346161,103.6758152566218,4957192.569018466,0.0,0.0
2019-06-12,103.89038454308768,104.58025341165914,103.26680315868012,103.87977603860556,4340893.046666447,0.0,0.0
2019-06-13,104.138915153576,104.71325377495596,103.37713042652742,104.13296680928579,4289526.8791842945,0.08636478163266711,0.0
2019-06-14,104.21206873174155,104.80846326657726,103.73255512725093,104.21245189194138,4075407.24321213,0.0,0.0
2019-06-17,104.29921325134,104.81864978969524,103.48233107803367,104.1962452041767,4299791.794124268,0.0,0.0
2019-06-18,105.02571528988469,105.20578403338043,103.69639083127745,104.17135841842857,4573072.997981962,0.0,0.0
2019-06-19,104.14080053320146,104.78385324585913,103.33453794476107,104.45018634716139,4456589.473213451,0.0,0.0
2019-06-20,104.92784171470274,105.76219141427478,104.4045135059583,105.47144885336968,4953117.851098238,0.0834325541391099,0.0
2019-06-21,105.42520821468634,106.36505806155215,104.83730366117742,105.39427896485356,10657514.11255756,0.0,0.0
2019-06-24,105.76600319382293,106.42993072390723,105.27853633631517,105.68678313481071,5218922.256637812,0.0,0.0
2019-06-25,105.60327814426152,106.10720302838567,104.93306370649775,105.510493964217,5217618.287382302,0.0,0.0
2019-06-26,105.23413468060659,105.55975772332181,104.10779428393724,104.34744695711446,5418130.223990739,0.0,0.0
2019-06-27,104.34584232681522,105.02980650522255,103.56896445591518,104.50405111359488,5158389.546716996,0.0,0.0
2019-06-28,104.7416596304143,105.3105992799318,103.96340510961686,104.48210123123158,7362825.478653442,0.0,0.0
2019-07-01,105.18946129275423,105.72482983612156,103.91765613380673,104.64985315811546,5408850.901139049,0.0,0.0
2019-07-02,104.83485472675427,105.7403712545051,104.31993273223796,105.54187211246395,3862029.2329627783,0.0,0.0
2019-07-03,105.61832813462088,106.95278998121452,105.40149750011163,106.77996812071788,3269241.6545609008,0.007827369343848098,0.0
2019-07-05,106.38425686814662,106.67233109111142,105.27220430792869,106.33548092949911,3595748.28595308,0.008728843005340329,0.0
2019-07-08,106.33406852626456,106.97955338119876,105.86874491925754,106.5350926179722,4244548.292829729,0.0,0.0
2019-07-09,106.50248633886004,106.92965193379051,105.7171543144159,106.25181577810164,4972102.116171993,0.010169830940246437,0.0
2019-07-10,106.4813971618135,107.30889776486663,106.05040985418356,106.89338111319628,4197642.54218393,0.0,0.0
2019-07-11,107.10764075046428,108.0038341360323,106.54029888263572,107.66860964015143,4247662.503210277,0.002767911120034829,0.0
2019-07-12,107.81762821818447,108.60957698386238,107.29425843343357,108.18231926362138,3690209.236611785,0.0032403417298017493,0.0
2019-07-15,108.37354392778376,108.8514110250397,107.85574722216063,108.51264347857646,3237533.5681753894,0.0,0.0
2019-07-16,108.65418354069297,109.16477327483824,107.89916255788633,108.51584160350237,3539151.1476663277,0.0,0.0
2019-07-17,108.61697354093857,109.15053642995863,107.99555835370164,108.49313008835195,3502987.8737876685,0.01639689538217638,0.0
2019-07-18,108.72051547400106,109.61328035084435,107.95834096108561,109.3047300294899,5034361.702493215,0.0,0.0
2019-07-19,109.5957110496741,110.0039238336181,108.36295034688328,108.51802137099638,4424473.803349319,0.0,0.0
2019-07-22,108.66576229265671,108.97472586468461,107.43875090743953,107.8512561411664,4544603.698718449,0.0,0.0
2019-07-23,108.6117354697086,109.13875018453444,107.47961197427958,108.24174253610019,7612865.867505682,0.0,0.0
2019-07-24,108.17631373596457,108.71330358094596,107.24477923524918,107.83375300509172,4895926.121322892,0.0,0.0
2019-07-25,107.64790828283624,108.46604793985196,107.01827556021131,107.87184286909522,5037407.2639322905,0.0,0.0
2019-07-26,108.04894451340446,109.20552586227265,107.50188448667024,108.93853455178868,4398300.942091597,0.0,0.0
2019-07-29,108.95727225806716,109.40195345869215,108.28938456856831,108.8719435468355,4309006.351458619,0.0020882717851694156,0.0
2019-07-30,108.78925220524211,109.34574611506987,107.91552280215731,108.38193790466622,3817700.2397851204,0.01604147547054029,0.0
2019-07-31,108.18101119354617,108.51153301289428,105.33844920209705,106.43367794641452,6633134.540735274,0.0,0.0
2019-08-01,106.56565326028857,108.13518897566738,105.52058465580173,105.82937091533995,7312561.041844582,0.0011460010651807907,0.0
2019-08-02,105.88286488703167,106.77285545898701,104.86271933022174,105.87824279638127,5436368.844538804,0.0,0.0
2019-08-05,105.21821432553116,105.56412985082851,102.28999274037143,102.91139835751076,7607598.015361978,0.0,0.0
2019-08-06,103.34789829012215,104.83202342184703,102.60473376751013,104.25106118691356,7037879.782015653,0.0,0.0
2019-08-07,103.87319975105585,105.97258334069411,102.55706177618259,105.59212930353803,7033849.429720875,0.0,0.0
2019-08-08,105.54222200172565,106.8446726769652,104.9885880430977,106.62423105091078,5339896.444462389,0.11834029182294456,0.0
2019-08-09,106.54220685345896,106.99002149373553,105.18901277099954,105.96742324689642,4212258.146639827,0.0,0.0
2019-08-12,105.68826968715601,106.13744791756272,104.25329663012428,104.9699296098007,3563215.5282216677,0.0,0.0
2019-08-13,104.8058678470806,107.24278219102149,104.42867487259295,106.52411260077525,4864825.515898265,0.0,0.0
2019-08-14,105.47585684189252,106.63812971036752,104.31902309045033,104.68882903843522,7166374.568124292,0.0029919365929350385,0.0
2019-08-15,106.59881236927089,107.77376094141103,105.59356676352614,107.0522136437634,8105029.054706052,0.0,0.0
2019-08-16,107.85881518954287,108.88347660624929,107.12079973494981,107.96761034802941,6328697.032180318,0.0,0.0
2019-08-19,109.41155297832148,110.33949119654412,108.60599664528579,109.60835113881129,4905982.709095109,0.00832616861738937,0.0
2019-08-20,109.52893150251519,109.98570419405927,107.98539147619265,108.32193538826748,4335931.446377148,0.008868295910149596,0.0
2019-08-21,109.31821003281418,109.75578973458373,108.20813298425281,108.79857034191461,4966209.424439056,0.0053597914249546115,0.0
2019-08-22,108.92711307248649,109.9721842256491,108.35374180661441,109.34947949900692,4138308.5073271273,0.01331460581199624,0.0
2019-08-23,109.0363905529218,109.62345079462949,106.92028019265803,107.52261496841834,5612194.625371359,0.0,0.0
2019-08-26,108.14922888064542,109.27698316585368,107.481252726107,108.77263436873923,5261747.719741693,0.0,0.0
2019-08-27,109.27130443577582,110.83733361885369,107.95172561520016,109.72467288988304,10818710.596167754,0.0,0.0
2019-08-28,109.75838802338549,111.2924491651797,109.30310622690236,110.53099013972138,6316436.422053634,0.0,0.0
2019-08-29,111.53572430074331,111.89460479974218,109.95696909197632,111.03855211103185,5397977.126671843,0.08168679444506106,0.0
2019-08-30,111.4713483528728,111.92290679453146,110.13533881873593,110.70706991726597,5174332.83860683,0.00722600009117615,0.0
2019-09-03,110.22790275187705,111.36113522294845,109.69064897347185,110.94302922533033,5059074.004172255,0.0,0.0
2019-09-04,111.53044744672376,112.32077377638389,110.84038015914805,112.05625190872664,4747691.061946266,0.0,0.0
2019-09-05,112.95277752034761,113.27282720542254,111.2318654753706,111.52277103966846,5603539.337381311,0.13322550573532446,0.0
2019-09-06,111.9534815524835,112.89661557060299,111.26662448166799,112.31748106964376,4566487.859201819,0.00017973293562006154,0.0
2019-09-09,112.2340935735046,113.17553742003753,110.74477579401659,111.73157016024444,5545122.834832123,0.0,0.0
2019-09-10,111.12948658530533,111.84022188296078,109.9135868017636,110.99053964325805,5610797.076725198,0.0,0.0
2019-09-11,110.5837870848962,111.55146318924916,109.44703628936782,110.63914770040815,5773430.324810743,0.0,0.0
2019-09-12,111.08509173472612,111.87030733736421,110.2884494646931,110.92612013373329,5111498.743006252,0.0,0.0
2019-09-13,110.60408370959023,111.69621991310966,110.01382353672037,110.61278501520889,6008013.895961468,0.0881598728012517,0.0
2019-09-16,110.00855085392857,110.58715987996567,108.83786318595668,109.37986102285447,5624827.187573683,0.0,0.0
2019-09-17,109.55408712880036,110.74633423566189,109.10626722420541,110.10521039038483,5566096.40148297,0.0,0.0
2019-09-18,110.22060434488114,110.75487252388717,109.22945470862646,110.34252274092177,4678814.042143316,0.0,0.0
2019-09-19,110.15641144457588,110.65915874542955,109.3236781353205,109.9925785386338,4772698.997780546,0.0,0.0
2019-09-20,110.12121477019308,110.68202602101398,109.38207655700495,109.62337592489786,10077303.27224071,0.0,0.0
2019-09-23,109.62929041576578,110.76300550733188,109.30315987248477,110.065204602421,4366891.31582934,0.0,0.0
2019-09-24,110.70863997351468,111.8075888610804,109.92499013633984,110.53328907494404,5777073.191022583,0.08562814766908647,0.0
2019-09-25,111.01055251511141,111.51258657977323,110.12131526040619,110.72151979364685,6310477.577623194,0.0,0.0
2019-09-26,111.08240038943765,111.7230048683432,110.36571387910159,111.00326189736694,4537180.5016807355,0.0,0.0
2019-09-27,111.60576146317989,111.7422689308374,110.10991556680852,110.85752291005277,3704396.9357006657,0.0,0.0
2019-09-30,111.03592941390684,112.04188384463465,110.8209983981393,111.53094976191535,4130157.3623304777,0.0,0.0
2019-10-01,111.58440749453365,112.34087111892389,110.33174499183744,111.07437430596326,4966216.040666578,0.0,0.0
2019-10-02,110.66710947398639,111.17355426630644,108.80141620149091,109.54161957198514,5859451.847995192,0.0,0.0
2019-10-03,110.04735523353705,111.34049418509117,108.89461509050467,110.62006982218601,5723248.27515801,0.007827369343848098,0.0
2019-10-04,110.59279805437137,112.37640608958421,110.02067923194382,112.24831567203901,4789681.315064556,0.008728843005340329,0.0
2019-10-07,111.99357745909369,112.70103436508137,111.11333253772484,111.61847380097291,4234123.059113171,0.0,0.0
2019-10-08,111.27657928392897,112.17125794013884,110.32274096449483,110.78525929820302,5174271.749091057,0.0,0.0
2019-10-09,111.27468376064077,112.3569028121288,110.85403976079313,111.85862923702558,3604533.380565864,0.012937742060281266,0.0
2019-10-10,111.85057633097095,112.67336115201971,111.22458350232583,112.04434470153599,3924512.046892207,0.0,0.0
2019-10-11,112.41332646986329,113.21912776176892,111.54578363856824,112.30792855267018,4625921.250497141,0.0,0.0
2019-10-14,112.28880881335101,112.9094804584691,111.4726714455237,111.83526214754002,3610802.191464921,0.0,0.0
2019-10-15,112.01342798108753,112.55533627214808,111.20383515636415,111.69315030715622,4155374.9913506773,0.0,0.0
2019-10-16,111.57958142002683,112.1945722957251,110.87648491661102,111.76196108066462,4333843.512731506,0.0,0.0
2019-10-17,112.08693595910843,113.00425667486023,111.39364499821693,112.2905580630842,4812246.245493001,0.0,0.0
2019-10-18,112.51377383575115,113.12929008746221,111.70727908096005,112.20566468882944,6208342.961446703,0.0032403417298017493,0.0
2019-10-21,112.16998356354858,112.84545354203468,111.54406018272061,112.32050985958307,4337974.226394109,0.0,0.0
2019-10-22,112.48530421024364,113.18846378586677,111.45082833806367,111.70804327035292,3961220.6476018704,0.01639689538217638,0.0
2019-10-23,111.6029324703842,112.44207591687126,111.12270592470179,111.8633345525572,3632953.9686108506,0.0,0.0
2019-10-24,111.6611253158506,112.37188644604008,111.0741026764407,111.88159739398378,3945445.653569316,0.0,0.0
2019-10-25,111.65034748629864,112.27079441677732,110.87201755851959,111.58000970595235,3534326.79363919,0.0,0.0
2019-10-28,111.58472367715511,112.27902009538519,110.8284130748222,111.55804505377117,4140487.9718387797,0.0,0.0
2019-10-29,111.3071197701087,112.20521671476911,110.50445747213715,111.14446165689084,4028369.6507750284,0.01604147547054029,0.0
2019-10-30,111.41286105386087,112.4713541264292,110.87853588923558,112.06369676697028,3665025.9826963013,0.0,0.0
2019-10-31,111.73669496175832,112.3855052781779,110.26493653808039,111.3793317045368,6314202.4667681875,0.060283452504233816,0.0
2019-11-01,111.70653913418018,112.26501528279213,110.73296509659835,111.34448170059159,4470280.114621837,0.0,0.0
2019-11-04,111.60175928640099,112.16847561275326,110.10103395143949,110.76391567368564,5663640.73624716,0.0,0.0
2019-11-05,110.79508377491099,111.87788323620768,110.01158926715684,111.3007883246038,6181336.916189152,0.0,0.0
2019-11-06,111.58823182882833,112.36800913781332,111.02493093964381,111.97749719652174,4777706.915909728,0.0,0.0
2019-11-07,112.3303784254254,113.0627896956062,111.46050387340242,112.153523816319,4693190.688840454,0.0,0.0
2019-11-08,111.99234868233222,112.66520298282612,111.14043419298281,111.82944635397679,3503855.340119396,0.0,0.0
2019-11-11,111.60804608598053,112.08732297148211,110.93327920944785,111.51456175218932,3801632.224883715,0.0,0.0
2019-11-12,111.72193755117789,112.31362588898912,111.01706083277334,111.66230659190956,4584264.054899437,0.0,0.0
2019-11-13,111.80927757780871,113.12421257182913,111.37076999754265,112.73883299477481,5112822.198885441,0.0,0.0
2019-11-14,113.80767816369143,114.41529440988903,112.07117283431346,112.86011402222445,7916811.738984718,0.011866808187904272,0.0
2019-11-15,112.9770664501494,113.33522523921319,111.75399846813822,112.52934900640656,5652256.051390596,0.008505901553009431,0.0
2019-11-18,112.40447860301863,113.98049210051738,112.16289461050273,113.21019221409347,5378856.142090767,0.0,0.0
2019-11-19,113.26153162069056,113.67827732208018,112.53221479642342,113.04542300822759,4541309.598068656,0.0,0.0
2019-11-20,113.08251717920629,113.85412542708136,111.91811663431425,112.79656687358785,5027684.287618529,0.0053597914249546115,0.0
2019-11-21,112.64487235910349,113.34996433767128,111.97297779988145,112.55979775974917,3993931.9166179793,0.01331460581199624,0.0
2019-11-22,112.82457629386114,113.17403739661603,111.72532969320378,112.35215816932246,3859831.599455941,0.0,0.0
2019-11-25,112.77421607038896,113.01533348697946,111.52538543497894,112.35439306266798,4953036.55212667,0.0,0.0
2019-11-26,112.55184721232709,113.4212817653355,112.06204781082585,113.17567766205002,5927131.915224518,0.005150922208705767,0.0
2019-11-27,113.35926528174335,113.90671537176726,112.78896854857054,113.2466206442399,3639161.0451000663,0.02752710486981671,0.0
2019-11-29,113.31172986334576,113.76201692083448,112.84619618578543,113.17328076865951,2741637.8935642103,0.057688958352151376,0.0
2019-12-02,113.18477552033522,113.56668707149832,111.85227094214106,113.11176424250473,5162865.917511236,0.0,0.0
2019-12-03,112.71132409125283,113.10979219077677,111.65777937944071,112.69678357099438,5622229.096243068,0.0,0.0
2019-12-04,112.71021443505019,113.68572728216368,112.25556818039684,113.32323676561187,5136105.549859751,0.0,0.0
2019-12-05,113.36672385321482,113.70922010632619,112.30481572260399,113.12053477400028,4834052.929893861,0.251565797558269,0.0
2019-12-06,113.65282125348281,114.26765630763381,113.24444192446452,113.82799820570641,3695590.7528444976,0.0,0.0
2019-12-09,113.8324637724416,114.43453630065113,113.44307141949143,113.8394103646639,4694812.17241363,0.0,0.0
2019-12-10,113.8096569499091,114.12939141741737,113.14660193999543,113.5606688601712,3857349.950702717,0.0,0.0
2019-12-11,113.78037642976207,114.27438165202486,113.01004040993183,113.64750011547822,3715805.0519091757,0.0,0.0
2019-12-12,113.63122033225564,114.54146328072171,113.13439703820252,113.91488475724478,4474841.693646073,0.0,0.0
2019-12-13,113.43753676113187,114.48044086390388,112.63474213196335,113.90518210182407,5218926.722493855,0.0,0.0
2019-12-16,114.17543643810934,114.8694424246607,113.80115972909279,114.22952945754567,4926775.80875915,0.0,0.0
2019-12-17,114.20924232113458,114.84974825682197,113.50047779444601,114.25159651189048,4779800.338646669,0.0,0.0
2019-12-18,114.54489714824193,114.95646747785612,113.36449979639855,113.72020816516951,5844854.6359745525,0.08562814766908647,0.0
2019-12-19,113.88727775172023,114.63162289029952,113.5693979663545,114.24785146331784,5310586.3089697305,0.0,0.0
2019-12-20,115.01577915707466,115.72378985930919,114.01115451929911,114.91241617735375,9764360.209208788,0.0,0.0
2019-12-23,114.98727733846181,115.33822093946151,114.12155322888847,114.34442225865801,4048410.7073342926,0.0,0.0
2019-12-24,114.41378286654322,114.75691059062814,114.08075970156645,114.47472194516685,1585206.7796336513,0.03769691454027648,0.0
2019-12-26,114.58424968774206,115.03466648670135,114.12729243756606,114.73365759418866,3231807.268653226,0.0,0.0
2019-12-27,114.9490377301102,115.29900936738937,114.38035146570448,114.94337792664484,3112603.2885079496,0.0,0.0
2019-12-30,114.83251558968607,115.21466027523016,114.24672965223446,114.63911826500149,2873889.603070695,0.00949453098826492,0.0
2019-12-31,114.58539020922683,114.98356195157731,113.75727983930743,114.44010231196665,3723711.4693650207,0.0,0.0
