Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-31,109.42061005014438,110.22742938122065,109.1698566430711,109.63282700888833,1615646.9459331385,0.010716550502262424,0.0
2018-09-04,109.43273410632149,109.8829349874767,108.52295776797125,108.91404136365124,1290176.2435655955,0.0,0.0
2018-09-05,108.63109347276546,109.7250055918769,107.9732807450768,109.4090292840169,1985003.472779448,0.0,0.0
2018-09-06,109.61604938192886,110.08649423183783,109.13340210616637,109.62249201467333,1448041.101330512,0.0,0.0
2018-09-07,109.12596359843504,109.38961179936686,107.8908067086159,108.09062377562627,1492948.240730237,0.0,0.0
2018-09-10,108.6554511746796,109.45426608309641,108.33944864800921,108.71121947635497,1499228.580953125,0.0,0.0
2018-09-11,108.41078941036426,109.00371730509067,108.04559332656248,108.43547137999558,1548980.5132548017,0.16940823713416117,0.0
2018-09-12,108.55730169783577,108.98689917101557,107.92470486895402,108.57500260007578,1443578.8782129565,0.0,0.0
2018-09-13,109.06887786576564,109.90316988691823,108.66608357418635,109.38345809949455,1571682.1439866512,0.20086253276887164,0.0
2018-09-14,109.16590781543489,109.3237976962059,107.66316877962672,108.33934641183043,1602591.2762375083,0.08881999513291661,0.0
2018-09-17,108.36747862622686,109.31656695355498,107.86271420105422,108.97301479279417,1831090.801335189,0.0,0.0
2018-09-18,108.75987563051109,109.37340850415896,107.96666950042429,108.26658258881945,1522815.1582340929,0.0,0.0
2018-09-19,108.42132196696515,108.71861791349556,107.41644951987433,107.69729812567385,1551315.3267273712,0.0,0.0
2018-09-20,107.78153202588425,108.7561649321387,107.19866484880531,108.59971785748664,1531326.631651379,0.01374022014963678,0.0
2018-09-21,108.44294084015021,109.37857189652136,108.08820498714572,108.51057779551721,3171955.196870512,0.02479557542568282,0.0
2018-09-24,108.30641586977539,108.46946652072063,106.36758081950681,106.81746491267971,1698431.5998041576,0.0,0.0
2018-09-25,106.92138506787367,107.50659557537395,106.30862793290308,106.66301420210094,1557444.0466198851,0.0,0.0
2018-09-26,106.66375539854486,107.04000472455141,105.41190882499843,105.56620754733068,1634078.570365778,0.0,0.0
2018-09-27,105.86659680446633,106.67159580494128,105.43423404038856,105.78417828103693,1644410.8034301596,0.33681756801279145,0.0
2018-09-28,105.86542306942574,107.58412976797402,105.79313382646197,107.48379335886011,2066083.6791748928,0.010740906298858476,0.0
2018-10-01,107.69250197150075,107.96829069456649,106.364783171188,106.46846873664742,1513703.6791946515,0.003413589537908386,0.0
2018-10-02,106.51911234697118,106.94581245954559,105.78475790327957,106.26822523512845,1495755.3666342904,0.0,0.0
2018-10-03,106.36216436215891,107.21587214296883,104.84730382528404,105.67814256733627,2038136.5217820145,0.0,0.0
2018-10-04,105.3097443413481,105.92786178920903,104.23990371167442,105.54357810711606,1662649.1440326306,0.0,0.0
2018-10-05,105.71187417984993,106.61767059787407,105.3001724064543,105.75444389436133,1591458.2809720803,0.0,0.0
2018-10-08,105.93710792485763,107.72170016659025,105.88023604600725,106.97344436607824,1956738.2023527573,0.0,0.0
2018-10-09,107.08168266869662,108.14733873734016,106.44937864848916,107.8011549678742,1988714.7362032013,0.0,0.0
2018-10-10,107.38486111216338,108.12632308788221,106.04128632589416,106.08297138378596,2702674.4985428406,0.0,0.0
2018-10-11,106.41086637614823,106.53983333855221,102.59479429189754,102.88377906302934,2814264.480983781,0.0,0.0
2018-10-12,103.66967856409183,104.50894963926615,102.3135827184199,103.17394002367345,2400611.5251296046,0.0,0.0
2018-10-15,103.00887081664351,104.96617801727652,102.9044537335429,103.82011548255741,1859166.18469315,0.0,0.0
2018-10-16,104.02418926444152,105.87598264406809,103.48762685882556,105.48065809274567,1914117.0279315456,0.0,0.0
2018-10-17,105.29681719348345,106.05786918805275,104.2319597517007,105.33541730154431,2064944.6278431201,0.0,0.0
2018-10-18,105.14967244710759,106.48028316557644,104.56633459387457,105.34464356896761,2002566.0035811835,0.0,0.0
2018-10-19,105.50532235819986,107.20805754896,105.19884180078967,106.65891361397321,2082296.6490874882,0.0,0.0
2018-10-22,106.77548155037778,107.32834562966829,105.36156281890118,105.49268333756693,1912274.819237899,0.0,0.0
2018-10-23,105.23383869108856,106.83340796478515,104.55934655333469,106.39382447671252,2542648.2476086365,0.0,0.0
2018-10-24,106.42636580541476,108.64442972041977,106.02404626986514,107.63420875903145,3119780.5257602194,0.0,0.0
2018-10-25,107.60190304040829,109.18935759959562,106.69578522593808,108.60773049400129,2609124.763899402,0.0,0.0
2018-10-26,108.11069797551865,108.38813838572803,105.41486894030486,106.14834014210999,2971755.704306212,0.0,0.0
2018-10-29,106.93073984510865,109.14527292557477,106.72199976753518,108.53371312948299,2746104.7331152596,0.0,0.0
2018-10-30,109.06489239262685,112.29426639363221,107.47065803411064,111.23668204950357,3445689.0546017857,0.0,0.0
2018-10-31,111.15212387810607,112.05097426790017,108.7252203960675,109.22009601416866,3275398.6140620057,0.010740906298858476,0.0
2018-11-01,109.59010881845288,110.58496476990464,108.16552294352775,108.83745833311308,2661986.3005714663,0.0,0.0
2018-11-02,108.77406881317842,108.96622217911393,106.12330072811892,107.55439266061525,2880453.7684551603,0.0,0.0
2018-11-05,107.94329452739244,109.90103004222553,107.75873834283404,109.41697731816393,2032506.3898395784,0.0,0.0
2018-11-06,109.5430907974985,110.31947759263025,108.96997172127223,109.90218346427207,1457911.6752424692,0.0,0.0
2018-11-07,110.5873149806486,111.28898375267686,109.75077947015713,110.83577712583883,1595443.949861584,0.0,0.0
2018-11-08,110.64955061051731,111.76153946714058,110.10511838341128,111.54040825888634,1496676.282059947,0.0,0.0
2018-11-09,111.53201089817932,112.3213471270408,111.09605540362284,111.82977116079734,1808557.6268664727,0.0,0.0
2018-11-12,111.85476821108837,113.19881733993623,111.60046588279002,112.08428352262024,1852596.6292788805,0.0,0.0
2018-11-13,112.26162751813922,112.72422966885189,111.21186304318319,112.31394841863862,1645878.3298400363,0.008456838819267887,0.0
2018-11-14,112.7346385835975,113.49036517190669,111.73205013561333,112.85570353664146,1692047.7674580072,0.0,0.0
2018-11-15,112.40149443961317,112.69122787719913,110.99190484283328,112.0267050356296,1952890.3588911067,0.0,0.0
2018-11-16,111.89496775213587,113.76113125868963,111.64535449980043,113.58932204115074,2127469.9366445276,0.0,0.0
2018-11-19,113.82169174550117,114.98127856193517,113.03366867274653,114.32420114633454,2051699.7230681584,0.0,0.0
2018-11-20,114.14232366852373,115.10609301179643,111.97884460504929,112.23992858973612,2273682.15649461,0.0,0.0
2018-11-21,112.09848685572322,113.0456675713649,111.28475572487656,111.96771906030266,1624022.4025943931,0.0,0.0
2018-11-23,111.75146992579371,112.32644656240778,110.80849467825091,111.56230407153792,601816.971655397,0.0,0.0
2018-11-26,112.0090559804497,112.39719512223368,110.9212510125428,111.81597477278471,1431903.5756481246,0.0,0.0
2018-11-27,111.82546588839276,112.7309749964841,111.05828825354348,112.60113553096888,1612218.9041942211,0.0,0.0
2018-11-28,112.36270175532111,113.73792200221513,112.09978858259585,113.34892160962121,1816075.7821968512,0.0,0.0
2018-11-29,113.3242470972808,114.35491331924435,112.48534417215566,113.66408276987417,1862928.130053266,0.015843150277224133,0.0
2018-11-30,114.08658007413244,115.08989764733573,113.19356229142683,114.87626928818494,2884346.0314999237,0.010740906298858476,0.0
2018-12-03,115.09641516948126,115.69270653614271,113.2486217418791,114.69565046620221,2513883.9258387475,0.0,0.0
2018-12-04,114.73531841698863,116.0365958212079,113.75968014470708,114.21290209994261,2464127.9857469928,0.0,0.0
2018-12-06,113.75167507324977,117.22660042341697,112.44999920386313,117.0354653045841,3172494.2943093553,0.0,0.0
2018-12-07,116.75264932757972,117.3074101507314,115.16434575262282,115.67589643462495,2641321.609300204,0.0,0.0
2018-12-10,115.58412498295317,116.03501841040548,113.43341075369538,115.3411531659686,2010261.69484487,0.0,0.0
2018-12-11,115.89043389934712,116.60373219151529,115.02688754454847,115.44363630365615,2058330.4473635464,0.16940823713416117,0.0
2018-12-12,116.03137201004215,116.37917452838386,113.24424313679711,113.42030542277595,2194639.249784502,0.0,0.0
2018-12-13,113.50044050089362,115.30049499047524,112.8867695412151,114.05020023097603,2174147.425790482,0.1963079716803537,0.0
2018-12-14,113.79212508453345,114.6415959899853,112.98342878812275,114.18951784802188,1997920.3465772197,0.011141424900189162,0.0
2018-12-17,114.4017501038788,114.68160015661984,110.1353383129291,110.46251886749572,2809210.167527049,0.078097969206057,0.0
2018-12-18,111.22349378206096,112.5936753727106,110.58943538820395,111.57672149269064,2347823.531387383,0.0,0.0
2018-12-19,111.72767059603966,112.82427265543592,110.54246802204926,111.02291643730193,2373179.1983257527,0.0,0.0
2018-12-20,110.91656388274137,111.88698332208843,109.37905378963671,110.22373044227734,2672724.7207297185,0.0,0.0
2018-12-21,109.99415041183715,112.39094630604028,107.9836388400578,108.21893734834237,5083135.435572357,0.0,0.0
2018-12-24,107.99875497829765,108.2736262106841,104.27297924500213,104.54490721255937,1660043.904976058,0.0,0.0
2018-12-26,104.89542059563743,107.74280700546873,103.51500015084208,107.69875416341877,2334586.3823356205,0.21524455241875493,0.0
2018-12-27,107.17485812466097,108.29387376908203,104.73971292790044,108.22537817379957,2101754.653039763,0.0,0.0
2018-12-28,109.07460727620344,109.98808678277797,107.56344043895666,108.45217876967915,2166870.4652564693,0.0723708159296543,0.0
2018-12-31,108.796742247757,109.05135703115636,106.9215619701961,108.55620485026287,1810528.4667020028,0.11682969882846278,0.0
2019-01-02,107.67466380024163,107.77828955611197,104.95904425834982,106.12716900191826,2086779.3399546614,0.0,0.0
2019-01-03,106.03310377363222,108.51781382017226,105.88606074927904,106.87431620735185,2539040.3666608566,0.0,0.0
2019-01-04,107.27225416884912,108.74158852638449,106.72869764569053,107.49680660648971,2275364.237144266,0.0,0.0
2019-01-07,107.65280651800009,109.14490367752775,107.28893342214897,108.0868838156765,1919615.9207080915,0.0,0.0
2019-01-08,108.44748156674166,109.98184174961605,107.76864826659506,109.58906971739117,2557943.505291567,0.0,0.0
2019-01-09,109.90419823469522,110.1141684056753,107.83699429827688,108.97894556957944,1964336.7389166218,0.0,0.0
2019-01-10,108.89146529761551,110.79894571721682,108.42555422887565,110.53828910225958,1960052.2412675172,0.0,0.0
2019-01-11,110.24103250141592,111.01416310257541,109.51203363724477,110.54981917576083,1641209.259713206,0.0,0.0
2019-01-14,110.22722417771539,111.1465632127372,109.49488331712622,110.31024191098018,1668366.654911186,0.0,0.0
2019-01-15,110.40058621807594,111.87731492532882,110.11995265940567,111.61371527578373,1474262.8583185035,0.0,0.0
2019-01-16,111.57336925840373,112.50488206466162,110.9722992152732,112.11949490349076,1548496.2059200262,0.0,0.0
2019-01-17,111.97237043011644,112.95713116243132,111.58006658834474,112.61889331869348,1568052.3611195784,0.0,0.0
2019-01-18,113.07599457987753,113.33708464230757,111.96416822927294,112.8374851339308,1820599.6455987496,0.0,0.0
2019-01-22,112.86597800785603,113.7219803283645,111.71631473106407,112.97430719583477,1996093.9212772825,0.0,0.0
2019-01-23,112.96139700182661,113.60965216725465,112.30265613233762,113.41025375558817,1882120.8892058737,0.0,0.0
2019-01-24,113.21744337748898,114.1639337933311,112.4614099246517,113.62545810362532,1681014.9931058637,0.0,0.0
2019-01-25,114.10789572951049,115.56154782642302,113.78955440840093,115.13848077614564,1880730.9013505299,0.0,0.0
2019-01-28,114.916768637798,116.18607469566453,114.20666399094145,116.05775990733791,1635859.1450863597,0.0,0.0
2019-01-29,115.94636893252071,117.20736832293518,115.69199132771523,117.13425735697481,1867063.7849329088,0.0,0.0
2019-01-30,116.96210823617808,118.90877447340701,116.74787827432783,117.91953724256989,2103117.0486282976,0.0,0.0
2019-01-31,117.61620761124793,119.79268732006362,116.80908983353899,119.3325586748366,3684975.2857560497,0.010984464264818986,0.0
2019-02-01,119.51444310751809,119.70676124985025,116.91173653768175,118.3221987676176,2545568.544087271,0.0,0.0
2019-02-04,118.08972249784273,118.94257352739078,117.27930456282789,118.85448725416076,2416993.4636632353,0.0,0.0
2019-02-05,118.83677369665529,119.74740957270228,117.88288039202936,119.52966597772748,1914247.5071553746,0.0,0.0
2019-02-06,119.28960060262847,119.61670030727676,118.1203280342168,118.50103687295258,1679439.5944831246,0.0,0.0
2019-02-07,118.26418464554588,119.93322164366091,117.90974405299104,119.70614588916885,1791491.9925110575,0.0,0.0
2019-02-08,119.45722727006688,120.40557065987913,118.99490915765996,119.95254842854709,1735456.5194372546,0.0,0.0
2019-02-11,120.02717054467377,120.6879483631707,119.52783108095097,120.22690784803888,1564584.466918977,0.0,0.0
2019-02-12,120.23037699054548,120.49965643908082,118.93136391429685,119.39149200560735,2032369.4364475906,0.0,0.0
2019-02-13,119.21659855571549,120.30253311331103,118.8612758359698,120.1016750361305,1546558.0148147852,0.0,0.0
2019-02-14,120.11273167540986,121.06542414023892,119.3522935223376,120.5960184072273,1638912.5403029094,0.0,0.0
2019-02-15,121.38002811396179,121.77033191675989,120.50710891291207,121.47729613967458,2015645.5395450436,0.0,0.0
2019-02-19,121.52657689883439,121.97763956506793,120.89875771456231,121.57657360289579,1745759.359154286,0.0,0.0
2019-02-20,121.47968233884633,121.53666301414766,119.79615382989485,120.55944811048089,1938601.4643010744,0.0,0.0
2019-02-21,119.96929731252771,120.8162039300487,118.84317839248989,120.31666319983265,1696409.8307332164,0.0,0.0
2019-02-22,120.66552680792559,121.36244545671195,119.7349173342964,120.81337343972467,1354236.811992271,0.008913965241931015,0.0
2019-02-25,121.12211151756286,121.29718688703957,119.35654592670767,119.69872334894139,1693158.3750501438,0.0,0.0
2019-02-26,120.02759135780008,120.363717566042,119.14165054771661,119.69308341853497,1439399.8257864353,0.0,0.0
2019-02-27,119.57196583378678,121.04362307741188,118.27208492540449,119.8029088410374,1651411.445582995,0.0,0.0
2019-02-28,119.63199916477456,122.3633121754762,119.22024739660458,120.86442723276278,2728630.2895187247,0.02682761454204312,0.0
2019-03-01,120.87976266203292,121.69757462237183,119.4333719982378,121.2942246131882,2168952.807819618,0.0,0.0
2019-03-04,121.8285284012845,122.28997793334774,120.42213078400002,122.09828512887975,1736572.8045374267,0.0,0.0
2019-03-05,121.94324910273592,123.21766876089356,121.79298199967725,122.60306619285333,1579435.6846350983,0.0,0.0
2019-03-06,122.73185946000365,123.44109167061679,122.28692586306127,122.78054685008897,1469536.1824248605,0.0,0.0
2019-03-07,122.96464685309299,123.78662733353724,122.23044968286781,122.73652222007578,1709503.9960831841,0.0,0.0
2019-03-08,122.46032165683383,123.55886285033515,121.99832673412588,122.90972220852424,1585023.9461873577,0.0,0.0
2019-03-11,123.33122742244059,125.19279087765234,123.07913015367673,125.07063976356287,1632221.6528152216,0.0,0.0
2019-03-12,125.32617823094188,126.19017890821297,124.95076831059332,125.70289782808327,1753644.0087282388,0.16940823713416117,0.0
2019-03-13,125.866230417789,127.13253890783571,125.72572510986876,126.57809402908882,1787429.8233558552,0.01374022014963678,0.0
2019-03-14,126.5584779108861,127.14834985692698,125.77202320404368,126.83565263698026,1564738.505794573,0.29368257091223077,0.0
2019-03-15,126.85810444841022,127.33710634742498,126.11674579206014,126.87878944179468,2754297.0812747497,0.0,0.0
2019-03-18,126.98274670045444,127.39115328306187,125.73010103748688,126.5187820595712,1565284.7724061674,0.0,0.0
2019-03-19,126.47961855817593,127.04034656313004,125.72352943264664,126.51372079397453,1679545.1148302676,0.0,0.0
2019-03-20,126.632015655485,127.96895113850398,125.74436364757928,127.3334204286193,1739631.677407501,0.0,0.0
2019-03-21,127.059360427548,129.39120958463837,126.85702014447962,129.18255702751932,1782831.286168178,0.0,0.0
2019-03-22,129.14105665871753,130.70999487938033,128.42798801561386,128.59328225630466,1832603.3275902239,0.02605831306310185,0.0
2019-03-25,128.77736913628905,129.80010976913385,128.15618430239724,129.20034087388538,1611851.0833666432,0.0,0.0
2019-03-26,129.37312713043195,130.14966275025907,128.39099963896692,129.3415213342072,1618918.6523674778,0.0,0.0
2019-03-27,129.3471128255793,129.90259466399374,127.88375123073892,128.9046490862633,1730988.844774788,0.0,0.0
2019-03-28,129.05281553860084,129.80097497083543,128.4592492612627,129.62985972532223,1967398.6337771227,0.13925502119869684,0.0
2019-03-29,129.82672867864252,130.5551507836204,129.01564014700014,130.02311884619482,2337257.0550867263,0.011008820061415037,0.0
2019-04-01,130.13173068998105,130.55309488424754,127.77155411611866,128.68691293801496,2352623.802987924,0.003413589537908386,0.0
2019-04-02,128.8836811125343,130.42724413988273,128.01156585436368,130.12197671302744,1950050.346883899,0.0,0.0
2019-04-03,130.08130286572498,130.5802500031561,128.6089309261377,129.8344008120561,1751013.6800721216,0.0,0.0
2019-04-04,130.11192521459495,130.19485526976703,128.62211212674393,129.21889005979682,1176882.0136461467,0.0,0.0
2019-04-05,129.2697647370898,130.47161901239076,128.7398091820904,130.34827910416888,1281259.291352585,0.0,0.0
2019-04-08,130.14126198673108,130.61638939034523,129.20014430131096,130.12617131496972,1525211.9889563557,0.0,0.0
2019-04-09,130.26133525165662,130.85694009558256,129.7610161587628,130.3413746593488,1401630.5893937056,0.0,0.0
2019-04-10,130.78879118496573,131.37512457916492,130.30729535531776,131.056346474121,1380940.5013049466,0.23061916330580887,0.0
2019-04-11,131.29265843540367,131.63139890537656,130.14870609535666,130.84658301996265,1420669.5255649933,0.0,0.0
2019-04-12,130.70273753643772,131.67254679085497,129.5536342175265,131.6061880498786,1573084.2174489065,0.0,0.0
2019-04-15,131.3634603371625,131.7736132472698,129.84651933358788,130.57989478969014,1664076.4704590787,0.0,0.0
2019-04-16,130.57293383996063,130.74641154551364,127.10978171155583,127.8752355522397,2163356.6384053696,0.0,0.0
2019-04-17,128.88044169015927,128.91065413022864,126.03264760332743,126.90521206918567,2213063.4464467713,0.0,0.0
2019-04-18,126.55761191658384,128.33625469490235,125.8735867964057,127.75565217708316,1699381.3634470734,0.0,0.0
2019-04-22,127.48926116574339,127.668522954216,125.58824811999689,126.85720000479908,1542556.2435583242,0.0,0.0
2019-04-23,127.49688924909735,128.51767247696884,126.84948014904474,128.04558673367967,1625654.3143807922,0.0,0.0
2019-04-24,128.46040272048378,129.2961912397525,127.65223970518021,128.6368249903293,1525497.182458636,0.0,0.0
2019-04-25,128.17990273235006,128.92263822196543,127.28169744587392,128.22643498376814,1445837.6703399618,0.0,0.0
2019-04-26,128.6399617972102,129.54864048333056,128.06139844161166,129.22457184048767,1475678.467245145,0.0,0.0
2019-04-29,129.06516279510504,129.66352215986936,127.98566883501283,128.24880626395992,1346532.98266641,0.0,0.0
2019-04-30,128.46147624143646,130.50643281527752,127.47452543744609,130.24564303595238,1836852.6469813825,0.011008820061415037,0.0
2019-05-01,130.1040714636233,131.46358809567005,129.06381618055167,129.75163577522477,1717752.2380833677,0.0,0.0
2019-05-02,129.91956762580466,131.08015940910326,128.93979127566328,129.70924549601176,1591002.510663332,0.0,0.0
2019-05-03,130.0753951007697,130.8269170558164,129.29855836932222,130.00489245293053,1187539.4003400586,0.0,0.0
2019-05-06,129.46110784171876,130.36269005611837,128.4843560710955,129.61016067169032,1249274.8221656722,0.0,0.0
2019-05-07,129.2860147427809,129.55924760948093,126.58691647173148,127.47524167735726,2253164.1566749224,0.0,0.0
2019-05-08,127.90015119853008,129.51536429081202,127.33721901545664,127.89858740337662,1437112.5831462657,0.0,0.0
2019-05-09,127.8639474844674,128.812002749026,126.88421775056885,128.40044633894706,1347112.6284668574,0.0,0.0
2019-05-10,128.4086328432168,130.5652607848301,128.1892062771098,130.18535015437655,1360568.3198319229,0.008913965241931015,0.0
2019-05-13,129.37181402973337,131.08342529017736,129.08958803508347,130.7595755202945,1741609.7220429182,0.0,0.0
2019-05-14,130.83791963238076,132.33121666639323,130.4152142759448,131.18026593556286,1586533.3143668636,0.0,0.0
2019-05-15,131.18788165706968,132.8416964823852,130.60448860638007,132.2020283952663,1494765.339031777,0.0,0.0
2019-05-16,132.5179185115963,133.63897569518912,131.9709059750839,132.98844786770354,1482871.8040970296,0.0,0.0
2019-05-17,132.33579364017564,133.34541354512288,131.9470136239016,133.00461838345325,1667214.632152541,0.0,0.0
2019-05-20,132.2108109584402,132.72632940035334,130.35355413134437,130.9601820721288,2079289.4519231946,0.0,0.0
2019-05-21,131.46817400554855,132.43002280859642,130.87032831271665,131.6613736641114,1551848.7083199737,0.0,0.0
2019-05-22,131.85822569018538,133.00857227416807,131.38442147984395,132.56596589308043,1185812.0087784445,0.0,0.0
2019-05-23,132.29079858397304,134.06438287698558,131.95876295855203,133.49745254905335,1774061.7286570384,0.0,0.0
2019-05-24,134.30929446750204,135.0258750783893,133.3901915059706,133.658989185722,1764179.4756075705,0.0,0.0
2019-05-28,134.28403021503865,134.7745647293711,132.62456060833182,132.6785103989483,2262447.1033277535,0.0,0.0
2019-05-29,132.746862309527,133.19523060564654,130.97571150024243,131.5691111155361,1714703.7795171358,0.0,0.0
2019-05-30,131.77907294841793,133.4945415100089,131.29818506862873,133.05020302395295,1833442.1684697494,0.0,0.0
2019-05-31,132.91031766309857,136.22167301648187,132.60009131540957,135.20131269858555,2405126.3641831386,0.011008820061415037,0.0
2019-06-03,135.4782260032408,136.5409682663295,134.2139388587746,136.04645996682254,2114681.646384088,0.0,0.0
2019-06-04,135.99216450239226,136.2482529946831,134.03233511566006,135.3910965776263,2435853.7916534604,0.0,0.0
2019-06-05,136.21211642677153,138.88438607029622,135.55853799855512,138.7791665116621,1967893.583992135,0.0,0.0
2019-06-06,138.8760430851497,139.514304836377,137.91698337915423,138.96640974459154,1468399.1458638427,0.015843150277224133,0.0
2019-06-07,139.58706910909638,140.3656368632174,138.79765760579423,139.04111792580605,1498740.6260623042,0.0,0.0
2019-06-10,139.29073659078702,139.57172861915657,137.35268374991284,138.09547672255758,1617939.6415243112,0.0,0.0
2019-06-11,138.3180637033177,138.88705372621894,136.78442507811874,138.16847856708793,1666917.1283148085,0.16940823713416117,0.0
2019-06-12,138.46727241081976,139.95654498634804,138.06937340540557,138.9648996614922,1892366.2910560593,0.08623317433168794,0.0
2019-06-13,139.04166734644338,139.67200506489982,137.68008571321133,138.43546543300434,2116794.0906100827,0.1975628151152263,0.0
2019-06-14,138.48647345458167,139.83234687001692,137.9877991695697,139.2263291030784,1570585.3513654452,0.011141424900189162,0.0
2019-06-17,139.62518184034028,141.18818544932535,139.22108028066788,140.69285898661806,1572926.572566804,0.0,0.0
2019-06-18,141.3809391050373,142.22746039086454,139.78587367961333,140.55872988924486,1770667.4931162074,0.2357440336014935,0.0
2019-06-19,140.081342979756,142.0637777297841,139.39440373437037,141.5030094363525,1548030.4480905717,0.0,0.0
2019-06-20,141.88837091157794,143.10624196904504,141.47560653189876,142.1899785642435,1940742.5399112948,0.01374022014963678,0.0
2019-06-21,141.82208971543128,141.99041983463073,139.87684329741072,140.5509640477235,3385635.8620963544,0.0,0.0
2019-06-24,140.96329075411873,141.1682969252956,139.51810189896878,139.93107285052858,1546581.2530557404,0.0,0.0
2019-06-25,140.29815086059074,140.7576440290216,137.80537831153552,137.91766355244283,1722209.1897360631,0.0,0.0
2019-06-26,137.91728513132858,138.09329251309234,134.30288070947185,134.95563241554134,2289153.3771019056,0.0,0.0
2019-06-27,135.6913563589641,136.80104036087502,135.1302048590327,135.72201648160245,1692900.0071007395,0.16666403781853034,0.0
2019-06-28,135.79074049746484,136.88780423858256,135.03973758157758,135.79060108077468,2771361.8508981504,0.011033175858011087,0.0
2019-07-01,136.4096053050011,136.67450550718212,133.0498193997254,135.13798139949145,2143495.1410069526,0.003413589537908386,0.0
2019-07-02,135.66337677945717,138.0967169250813,135.44838615884106,137.65362740015968,2226276.9031727957,0.0,0.0
2019-07-03,138.10996224743798,140.51703417649696,137.98360022133056,139.97433246468248,1033181.7421087058,0.0,0.0
2019-07-05,139.0423263265273,140.01703356616665,137.08270085097575,139.25831567204028,1227184.8506921122,0.0,0.0
2019-07-08,139.19726674355493,140.36045927013757,138.79900646738653,139.6675933740893,1278161.293542998,0.0,0.0
2019-07-09,139.7278342565364,140.94129211282703,139.28803364271928,140.64904647527564,1441542.034481408,0.0,0.0
2019-07-10,141.16683525713998,141.85197775439045,140.06336770309457,141.30675378490125,1563729.658593957,0.0,0.0
2019-07-11,141.26191769517698,141.54327505577686,138.92033030839627,139.63910662427605,1691610.069912982,0.0,0.0
2019-07-12,139.85571080979446,140.02543039697036,138.26642349772231,139.1128382230095,1636642.3763165716,0.0,0.0
2019-07-15,139.7122292110787,140.58198881773583,138.8782575769347,139.7436654441951,1550277.1940950484,0.0,0.0
2019-07-16,139.85939708813484,140.54291433122575,138.6636295032743,139.30855988483782,1637864.7820345568,0.0,0.0
2019-07-17,139.7799287483579,140.33699795409268,138.02412260437765,138.89143687965992,1382738.890148534,0.0,0.0
2019-07-18,137.87224569259493,138.99310208646605,136.26480390184335,138.25466988114536,1942523.6058344243,0.0,0.0
2019-07-19,138.6723605529425,138.99109670425634,135.8692712521513,136.03945687239576,1930131.106204822,0.0,0.0
2019-07-22,136.2341592147169,136.97719237071905,135.23635454352146,136.2678283076554,1326380.6174523255,0.0,0.0
2019-07-23,136.37337916107163,137.59104870812328,135.67357469850452,137.27306087253635,1402668.8673992467,0.0,0.0
2019-07-24,137.35373355225468,137.81219796398838,136.0555034737466,136.72412659669843,1637815.4777326912,0.0,0.0
2019-07-25,137.28034742794702,137.6587771400964,135.56929189646752,136.9197995803995,1433254.1631076033,0.0,0.0
2019-07-26,137.13543470452345,137.89738299378263,136.05695915569206,137.0794094591541,1545681.9653185478,0.0,0.0
2019-07-29,137.42477039592293,138.98645270493017,136.86262128521548,137.9067853693143,1783006.9601974306,0.0,0.0
2019-07-30,138.25347492859962,140.0054193907682,137.45770591431966,139.15804016859062,1608425.0382767632,0.0,0.0
2019-07-31,139.5278463953582,141.52661758911543,138.27858566722273,139.44936239692703,2582529.553899814,0.011033175858011087,0.0
2019-08-01,139.2274978596003,141.28642790456595,138.04798687324742,139.83543071009203,2006630.342796045,0.0,0.0
2019-08-02,140.07037737677865,142.2579161226774,139.3318724578078,141.36505977192832,1676514.3805462597,0.0,0.0
2019-08-05,140.8993192429911,141.51139178301037,137.6454479353427,139.23921627655972,2009676.9806097155,0.0,0.0
2019-08-06,139.26076894268246,141.89401708842752,138.70909837523538,141.36778100569435,1902652.9062953086,0.0,0.0
2019-08-07,140.83808131628234,143.52578874827242,138.80821418197186,142.44201010546817,1813091.2715158737,0.0,0.0
2019-08-08,142.40582494934887,144.8777710006859,141.44005988034675,144.6248175722927,1499935.8067579684,0.0,0.0
2019-08-09,144.68508966746245,146.16324436590716,143.21918762197546,145.02946354045645,1619891.9553126222,0.008913965241931015,0.0
2019-08-12,144.91026221875828,145.8350161742404,143.9515272668215,145.1595310667296,1039850.5279631548,0.0,0.0
2019-08-13,145.1637471998512,145.99961590815093,143.34354453538873,145.0249092988548,1699376.2397815029,0.0,0.0
2019-08-14,144.84155295363993,145.2951277428155,142.85279200426046,143.10538289745585,1701739.7481043667,0.0,0.0
2019-08-15,143.31163531179146,146.24330953367297,142.89614627710378,145.93120318734196,1479944.9665048542,0.0,0.0
2019-08-16,146.50396023401746,147.19974938831479,145.03787344231938,146.08868942405564,1886681.9221393608,0.0,0.0
2019-08-19,146.74586845452035,147.995790975829,145.88881410550587,147.62531726267636,1271441.6638667868,0.0,0.0
2019-08-20,148.04725426954315,148.64748904617818,146.43247489070237,147.1435927108858,1307400.290200642,0.0,0.0
2019-08-21,147.48977292998183,148.51995198583214,146.74122015756456,148.02630545044028,1167468.3893051532,0.0,0.0
2019-08-22,148.23040509951238,149.067382883143,146.97523012083008,148.80836877873688,1043220.1363029996,0.0,0.0
2019-08-23,148.9896940487131,150.36718333443733,146.73655160166376,147.33217174654825,1625605.923632174,0.0,0.0
