Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-10,64.33334817669758,64.86423330442888,63.98671445934273,64.19318875320597,4943728.0811380595,0.0,0.0
2018-09-11,63.99544158769189,65.26372983895142,63.647391139995975,64.79942422812206,5578523.794468372,0.0,0.0
2018-09-12,65.28858453604438,66.27052350641176,64.86372074118681,65.25564757128944,6334028.750919488,0.0,0.0
2018-09-13,65.23728283312965,65.77154941956414,64.46570752424127,65.47443910041058,4803389.436633954,0.000948882019454286,0.0
2018-09-14,65.40343857147133,66.3428080846526,65.222779155833,65.85651680113004,5018822.588331612,0.0,0.0
2018-09-17,66.08771176261921,66.55823297451472,65.5361214758033,65.84257421291223,4696238.298511854,0.0,0.0
2018-09-18,66.39137304661304,67.05119524778925,66.0636608149164,66.46642449618582,5135295.547873687,0.0,0.0
2018-09-19,66.4003861300215,67.15262988922507,65.56312442479191,66.2505521498536,5085541.283553954,0.0,0.0
2018-09-20,66.48831247249414,67.04622733139084,65.5978829116335,66.1879841465725,5688003.355706083,0.0,0.0
2018-09-21,66.30638983342142,67.1249475659583,65.87097887381495,66.66832398587879,10904042.660636645,0.0,0.0
2018-09-24,67.37787391324638,68.48659011615557,67.0269690641848,67.9665305133914,6733058.9402194545,0.0,0.0
2018-09-25,68.49790532269975,69.42446819676445,68.1622367827746,68.72654139810881,6720035.016057556,0.0,0.0
2018-09-26,68.44282276549063,68.92781174960436,67.69719369804564,68.1064440724565,6391296.130062789,0.0,0.0
2018-09-27,68.47436600124485,68.93584967603897,67.69365912573939,68.18939689272983,6509194.454316048,0.0,0.0
2018-09-28,67.8692836168763,69.08475166887422,67.5771177998989,68.07011027742205,9228312.174455907,0.0,0.0
2018-10-01,68.42292295470872,69.68906823614078,68.17635500861465,69.22401292630322,5846278.346353131,0.0,0.0
2018-10-02,69.20380850931357,69.59245212441614,68.34325918226672,69.14587780102784,5199433.07330938,0.0,0.0
2018-10-03,69.41061359475164,70.35822074654018,68.84722252331352,70.12866729820162,6054568.150249711,0.0,0.0
2018-10-04,69.94589986336446,70.41445711679596,69.15282311513772,69.80715790130056,5385780.6600513,0.0,0.0
2018-10-05,69.7835457277568,70.2812653951382,69.16224817354082,69.94093869277802,6341207.44858354,0.0,0.0
2018-10-08,69.37226918716811,70.04414039643663,68.77405735123294,69.61995902737976,5114971.226504487,0.0,0.0
2018-10-09,69.85113408015945,70.97068418406715,69.35551319279998,70.33410510698323,6044048.113236025,0.0,0.0
2018-10-10,70.36774321994798,70.53238734568954,67.2461499214406,67.32948846319745,8994021.005847111,0.0,0.0
2018-10-11,66.81073765394166,67.20912709949522,64.86630628096697,65.32301497980238,9716282.673299635,0.0,0.0
2018-10-12,66.31329782501986,66.62366269935946,64.68896699252298,65.78363911370766,7247250.109434246,0.0470150980525488,0.0
2018-10-15,65.86201209398293,66.27019568950475,64.90653995725273,65.24741017990881,6322975.593230463,0.0,0.0
2018-10-16,65.7478473855933,66.38583452116879,65.25410191390327,66.02281583393139,5602153.976051066,0.021442642901037715,0.0
2018-10-17,65.91743536786161,66.20809869912786,64.65557358714574,65.19506871828075,6119709.152851209,0.0,0.0
2018-10-18,64.51256244748024,65.39111661631048,63.99919912295997,64.644677346964,7866479.782373288,0.0,0.0
2018-10-19,64.05068456060171,65.29776418771152,63.13678261640136,63.48288037441407,8412169.843425391,0.004842578197487981,0.0
2018-10-22,63.59222591879299,63.78357519289439,62.11803134241858,62.93074203473349,7511433.3899104055,0.0,0.0
2018-10-23,61.648819551465536,61.793729286329416,59.63827581187503,60.751000469913926,9423929.236382274,0.0,0.0
2018-10-24,61.07357526476563,61.21050941475224,57.73398991162742,57.92228532098613,10015779.459456813,0.0,0.0
2018-10-25,58.99015836916156,59.804695312565265,58.2186700330414,59.02792510584077,8593537.761051195,0.0,0.0
2018-10-26,58.55262059164727,59.960178428269685,57.17295117855319,58.937487921914034,10195119.29137515,0.0,0.0
2018-10-29,59.32749737570748,59.75571486302731,56.68670811760029,57.49408755049302,7800967.999109508,0.0,0.0
2018-10-30,57.49612377240626,59.46377757325526,57.100917508924766,59.21318076918754,8338672.073766912,0.024760059225463385,0.0
2018-10-31,59.99872402717273,61.18111787146475,59.263754857327086,59.50236282399567,8574848.689083459,0.0,0.0
2018-11-01,59.695771185663524,60.64665269828555,58.6264552289051,59.88433163752091,7359343.438380488,0.0,0.0
2018-11-02,60.13083733105917,60.52442613515728,58.01852084577029,58.54459854099385,6981364.036865512,0.0,0.0
2018-11-05,59.38841652382122,60.22167298879517,58.79460790005496,59.68451597741536,6179988.52969592,0.0,0.0
2018-11-06,60.00503909284915,60.28388168133243,58.943503471219636,59.8779632235763,6010716.347968901,0.0022060892854343876,0.0
2018-11-07,60.82877499463447,61.412139003496215,59.65216297540071,60.63658143002566,6406181.263269238,0.0,0.0
2018-11-08,60.41969690277617,60.73247700016754,58.262761923318244,58.54701999721555,7511570.439088201,0.0,0.0
2018-11-09,57.70336351809098,59.113553688860044,57.051217384029904,58.5646837438571,7461193.293580849,0.0,0.0
2018-11-12,59.147968407457576,59.35146886341062,56.8081274420984,56.91114784032555,6655613.407780994,0.0,0.0
2018-11-13,56.75067954309893,57.35531497956271,55.076153388037255,55.46701586128845,10665921.441841617,0.0,0.0
2018-11-14,56.463241180234576,57.051037770987726,55.02731291180054,55.59180870038857,13775657.773298962,0.0,0.0
2018-11-15,55.30841939557081,56.93125858097982,54.87866208682126,56.74615397530798,9159458.593819115,0.01144250174319552,0.0
2018-11-16,57.136612113256696,58.07493952617752,56.80403991422,57.61639695088824,7734595.056908903,0.08926620859291522,0.0
2018-11-19,57.08937935507604,58.05184433815459,56.385140659026106,57.395116157940485,7694667.595845497,0.0017731666996767376,0.0
2018-11-20,56.39187254632097,56.812292350243936,55.022392287497546,55.56099706691204,8497014.349369666,0.04041963263626996,0.0
2018-11-21,56.051332571637,57.410923507310386,55.72392589605934,56.72353131155002,6390067.414399827,0.0,0.0
2018-11-23,54.91883165884204,55.408602448645645,53.91392809403305,54.515326024072166,4691325.6095823385,0.0,0.0
2018-11-26,55.22840508116191,56.09321687324703,54.917090875022076,55.651426178584884,7239307.898217571,0.0,0.0
2018-11-27,55.5504770086607,56.064535827845205,54.8195718323011,55.355921984558016,7236110.367777954,0.0,0.0
2018-11-28,55.36111530406529,56.36470300919457,54.68386852267158,56.1541476902141,7127088.4910453735,0.0,0.0
2018-11-29,56.26445846466509,57.22650127853881,55.92688653318641,56.52022575289189,6742438.52314318,0.0,0.0
2018-11-30,56.06334405108251,56.56288024819741,55.28961930231391,56.106625203875886,10146772.858241316,0.0,0.0
2018-12-03,57.43946098993305,58.247268158960715,56.40066768521595,57.353091403920466,8521567.148536546,0.0,0.0
2018-12-04,57.50013998424526,57.94927754985667,55.40613761465009,55.58430458109009,8653354.910306642,0.05453704708754081,0.0
2018-12-05,,,,,,,
2018-12-06,54.320370245671434,55.05511449850404,53.07886443611777,54.66028938166044,11222613.68746199,0.010711469977693986,0.0
2018-12-07,55.717790456145124,56.90627329248244,54.23719616887296,54.41338682019243,8818971.48728036,0.034597849923476226,0.0
2018-12-10,53.6832123923809,54.54343111410869,52.21509509547816,53.48741423848488,8624070.872258818,0.0,0.0
2018-12-11,54.2408287963179,54.66753837273052,52.900939077060016,53.46725551620929,7949769.326609078,0.0,0.0
2018-12-12,54.24350661601626,55.18775123417937,53.76842818507372,53.86587596003466,7492117.248774399,0.0,0.0
2018-12-13,53.69981142483665,54.45394347283898,52.92518239673903,53.796877831678366,8229917.085479138,0.0,0.0
2018-12-14,53.45006322027793,53.91534462137445,51.8567083622878,52.184216956673524,8395994.672779808,0.0,0.0
2018-12-17,52.01061658956014,52.50671143139574,50.59910918087386,51.033532021454704,9521960.046970144,0.0,0.0
2018-12-18,51.11251268750819,51.58476129886757,49.790637662608,50.09843609071647,9734975.502706429,0.0,0.0
2018-12-19,50.48476624778664,51.79400265550383,49.31990855936382,49.82682812829027,11533238.351893306,0.0,0.0
2018-12-20,49.14424934213812,50.392500249157806,48.211500731711645,48.5267066058148,12079029.478283858,0.0,0.0
2018-12-21,48.16353023684852,49.2643390402109,47.45364232984926,47.953668811739654,15607712.636004608,0.0,0.0
2018-12-24,47.350129608150226,47.80520043727572,45.84843714661761,45.89050065461003,6031327.365868232,0.0,0.0
2018-12-26,46.31506501724631,49.1306688369983,45.64185551642073,49.105162389815376,9048549.734200643,0.0,0.0
2018-12-27,48.200518335679924,49.43878244838041,47.353789353081396,49.405583955284584,8741244.118233953,0.0,0.0
2018-12-28,49.70576048468877,50.004717964917766,48.453068781670375,48.941100494896,7341919.099874227,0.0,0.0
2018-12-31,49.227300956895256,49.67563244381976,48.48243558533154,49.23357219230887,7750350.478705846,0.0,0.0
2019-01-02,48.3608619942312,50.82336246357489,48.09596089963765,50.41397385529656,7737686.719166673,0.0,0.0
2019-01-03,50.5098498090143,50.98270575183701,49.203061483197224,49.98648273152622,8307202.3699126365,0.0,0.0
2019-01-04,50.88801270576116,52.15036268794296,50.4899362221535,51.97370713323352,8578434.098347204,0.0,0.0
2019-01-07,52.12076913437462,53.23500211543763,51.394926114702024,52.59434758826457,7645263.56751102,0.0,0.0
2019-01-08,53.1993755443064,53.749338467504394,52.51545552228204,53.29526429179318,7751942.50730508,0.0,0.0
2019-01-09,53.95176041073985,54.958583297092176,53.320687771642326,54.470296471393645,8966568.236786108,0.0,0.0
2019-01-10,54.085012057974524,55.04663422500226,53.51184351162472,54.836556577823345,7984695.677626156,0.0,0.0
2019-01-11,54.307167627141766,54.90837418810479,53.59099633265214,54.32170634047727,8557927.528602805,0.0,0.0
2019-01-14,53.6707124686077,54.76697176097418,53.48780018442856,54.386226050682815,7006505.678469651,0.0,0.0
2019-01-15,54.76440164569006,55.22123396435979,54.133872248774004,54.46258002022325,5995496.04659182,0.0,0.0
2019-01-16,54.35790950915483,54.95592033441686,54.02218142832827,54.509873187364065,7412318.646975181,0.021442642901037715,0.0
2019-01-17,54.08586436851533,55.404734349629244,53.78902466919757,55.128865501691976,8062773.832213122,0.0,0.0
2019-01-18,55.91266065481202,56.53688472945034,55.12636059302214,56.23250794919885,9465814.289769573,0.004842578197487981,0.0
2019-01-22,55.558211907426575,55.85455563403461,54.22723811292511,54.494392631170285,10084357.043942822,0.0,0.0
2019-01-23,54.77498454142787,55.09735048596877,53.587663722006134,54.09940064812605,7677762.508020151,0.0022060892854343876,0.0
2019-01-24,54.07992692913212,54.84421091822694,53.56299731011592,54.09865720623039,7003573.470787797,0.0,0.0
2019-01-25,54.59112268388683,55.59442535195768,54.35488980384162,55.11370129124269,7309344.218771079,0.0,0.0
2019-01-28,54.33804559778724,54.7306865242838,53.779891570584255,54.38097945574082,6877161.902982337,0.0,0.0
2019-01-29,54.801479872804826,55.183749201779555,54.20305500644333,54.63205164704546,5897417.660074202,0.0,0.0
2019-01-30,55.05429318482503,55.68999070024952,54.57396032031785,55.37872407122227,6538922.577368202,0.024760059225463385,0.0
2019-01-31,55.82872751481036,56.46842641150405,55.045424813523,55.629356878538324,8293105.878652006,0.0,0.0
2019-02-01,55.941369121776674,56.58140836036608,55.30182357661952,55.79288993398854,6082805.334708617,0.01144250174319552,0.0
2019-02-04,55.383969933482604,56.2638613577739,55.02106629593394,56.17120440061372,6109265.762833356,0.0,0.0
2019-02-05,56.08435982994649,56.50747845903944,55.60763556947621,56.05561079311636,5572728.444702412,0.0,0.0
2019-02-06,55.67780847944942,56.165071052481075,55.30389582673138,55.56067824445204,5400483.309555262,0.0,0.0
2019-02-07,55.23626903751417,55.654618207567566,53.31659160138234,53.798029309297185,7295343.86273532,0.0,0.0
2019-02-08,53.940396837835486,54.27212361903201,52.57138265961166,53.58251457139765,6245392.676160076,0.0470150980525488,0.0
2019-02-11,53.17293332701279,54.5429787933402,52.98009535422294,54.17053006934863,6587633.396580557,0.0,0.0
2019-02-12,54.934270880302904,55.458388711910565,54.40796725448379,54.61978927465305,6332203.925865147,0.05453704708754081,0.0
2019-02-13,54.830925615503126,56.03177917021602,54.647800682940286,55.45203365993228,7282917.107909276,0.0,0.0
2019-02-14,55.19686344015569,56.24689587308409,55.03324741904978,55.7828704078385,6558492.872503618,0.0,0.0
2019-02-15,56.46352176508449,57.09961666194991,56.099890894631066,56.805726231346085,6896584.182058923,0.08660632168038936,0.0
2019-02-19,56.31328947503373,57.14816204535836,56.028157905061775,56.79171309132239,6366111.365487853,0.04645823259904074,0.0
2019-02-20,56.54207057840655,57.366418742643994,56.138811531801146,56.80430637459135,6968020.42136953,0.002659886912525857,0.0
2019-02-21,56.59525487028679,56.98461669922025,55.27811527948543,55.56982625853588,6951525.51704419,0.0,0.0
2019-02-22,56.075170227751244,56.449793186939715,55.40517281363055,55.7075146695019,5927012.119360089,0.0,0.0
2019-02-25,55.53308149787652,56.146513046880806,55.26906066293287,55.75074448548158,6160029.410004427,0.0,0.0
2019-02-26,55.76229173394662,56.20069371806396,55.2889799263073,55.57693790410892,5957440.328737515,0.0,0.0
2019-02-27,55.88671181883546,56.75604009016501,55.308868726821764,55.740495696600185,5597696.6051785415,0.0,0.0
2019-02-28,55.82200461064471,55.959375996020306,54.5163342800062,54.95843105852088,6868632.492737,0.004911857656763353,0.0
2019-03-01,55.20871790492563,56.19115120599963,55.097398345538004,55.94169555033343,7572734.549334919,0.0,0.0
2019-03-04,56.30101320996557,56.57118417473821,55.07941413710546,56.053353026511026,6994512.250343428,0.0,0.0
2019-03-05,56.139719913138066,56.284209692581676,55.148207649998234,55.5418171501591,6601037.616048246,0.0097625879582397,0.0
2019-03-06,55.282838164536095,55.50387230188477,54.20208220368231,54.48586214055961,7427612.197960642,0.0,0.0
2019-03-07,54.53318127074518,54.621804881105405,53.53270157678197,53.810666426407046,7108538.547453711,0.0,0.0
2019-03-08,52.88373956851146,53.03086433191225,51.674115094501005,52.18304215950921,8411643.987600492,0.034597849923476226,0.0
2019-03-11,52.652754151687645,53.30068603854078,52.2268314984572,52.892879684448296,7221480.603596345,0.0,0.0
2019-03-12,53.12829135518907,53.72565763814863,52.80460089322951,53.26003603592575,8165877.785951987,0.0,0.0
2019-03-13,53.715370897466585,54.205907328420444,53.32379995911132,54.041739905506894,7350493.252439823,0.0,0.0
2019-03-14,54.08097447098787,54.63735758415197,53.83423813953691,54.26704181803728,6389798.319751923,0.000948882019454286,0.0
2019-03-15,53.950591478354866,54.79535499471135,53.68537889471186,54.19177884196169,12207861.292072404,0.0,0.0
2019-03-18,54.38915752183905,55.39756357131459,54.119036140416945,55.11485518689504,7545018.411226271,0.0017731666996767376,0.0
2019-03-19,55.52032369069056,55.887826628928025,54.83227115788514,55.070914971926825,7754033.166177271,0.0,0.0
2019-03-20,55.00940053969365,56.27817986802408,54.65862602054557,55.75849117068059,7971368.935271693,0.0,0.0
2019-03-21,55.67081498197862,56.35965334199884,55.247459668106224,56.10296641593574,6526191.225715159,0.0,0.0
2019-03-22,55.53769847700442,55.71099361408004,53.895948184097485,54.2496676515644,7156521.295909224,0.0,0.0
2019-03-25,54.07446885019343,54.64647966723562,53.51222532361181,54.3449720181447,6129955.818711631,0.0,0.0
2019-03-26,55.014735210726265,56.04873063928148,54.809437754156384,55.38010879190288,5341699.69816858,0.0,0.0
2019-03-27,55.197732947915824,55.7243216636006,54.64565732417833,55.09954036099332,4963195.468551453,0.0,0.0
2019-03-28,54.66726093731713,55.43857524145356,54.21613384588002,55.04843852415957,5940961.316025501,0.0,0.0
2019-03-29,55.6808509241235,55.902448423057194,54.518358742159336,54.787857023592345,6363120.2579023745,0.0,0.0
2019-04-01,55.32509493317276,55.90495319851824,54.87306238533375,55.51386775107046,7498091.503326353,0.0,0.0
2019-04-02,55.54206615001708,55.89290400691485,54.66517746686741,54.90802144061662,6131641.499502379,0.0,0.0
2019-04-03,55.24517012343645,55.53880520494618,54.070507116216966,54.314009098783835,5920512.992383742,0.0,0.0
2019-04-04,54.38226818953279,54.90172397921493,53.79751442687402,54.64948595520488,6051081.958471244,0.0,0.0
2019-04-05,54.86851736240421,56.07757339098533,54.61972396232359,55.89280939663979,6408179.86898677,0.0,0.0
2019-04-08,56.10415295345819,56.89400239108087,55.802224851547,56.362860497447514,6160287.306974715,0.0,0.0
2019-04-09,56.03947211761542,56.29267657239015,55.24174600621123,55.61457927392041,5397404.380674897,0.0,0.0
2019-04-10,55.88506251149105,56.55166447425334,55.581062598827046,56.10770191450591,5276850.543778153,0.0,0.0
2019-04-11,55.996815151311814,56.57026851123486,55.22805023540076,55.75721385462701,5106077.718786383,0.0,0.0
2019-04-12,56.99258135863726,57.8347737419858,56.118012425213344,56.67452677030767,7820484.32796667,0.0,0.0
2019-04-15,56.47199856977036,57.00013539736674,55.650625957812096,56.07756393131334,6547088.753016981,0.021442642901037715,0.0
2019-04-16,56.18437831858944,56.59374508404307,55.5524418232343,56.133660436801975,6202675.724278199,0.0,0.0
2019-04-17,56.59470495471463,57.01782827784018,55.844353711727216,56.05484493281014,6122540.386223231,0.0,0.0
2019-04-18,56.179693037107995,56.820057287906444,55.32341576034808,55.85978158159302,8360511.895722814,0.004842578197487981,0.0
2019-04-22,56.45477870276069,57.33290860571045,56.056003966777226,57.07825819572956,8504703.385843111,0.0,0.0
2019-04-23,57.1061288151322,57.59702433919804,56.436104905184266,57.02553968130662,7730315.985243063,0.0,0.0
2019-04-24,57.135200416194856,57.334001261316374,55.49504377544904,55.68285516461815,7876146.658610912,0.0,0.0
2019-04-25,55.61454899779301,56.230656133442544,54.93368893751276,55.34784363115716,7283329.273425535,0.0,0.0
2019-04-26,55.02565952349847,55.45025867246613,53.85707526352291,54.571840721809814,7715425.76916936,0.0,0.0
2019-04-29,54.53569054246474,55.03265678183392,54.09903817567076,54.42928599539569,6325995.071487311,0.03095007403182923,0.0
2019-04-30,54.742052837529954,55.111955756997894,53.48372036702821,53.94246534327174,9361892.38665068,0.0,0.0
2019-05-01,54.03782417009768,54.4751397482569,52.4017248342436,52.43339600886316,7963854.720282006,0.0,0.0
2019-05-02,52.14265439426129,52.701517662531636,51.03218058759912,51.27948560010466,8815364.686104849,0.0,0.0
2019-05-03,51.91694163435537,52.77334806567551,51.53804881444608,52.040176119669084,6718267.825049059,0.0,0.0
2019-05-06,51.38971678979862,52.18094645638425,50.99181602504141,51.711373505331245,7059983.690923289,0.0,0.0
2019-05-07,51.148854199392794,51.6017159831181,50.34100258938104,51.347936336263054,8131713.1202080995,0.0,0.0
2019-05-08,51.2603648628047,52.29053639196287,50.71378551181163,51.49060517271744,7998407.566472834,0.0,0.0
2019-05-09,50.93612227822612,51.77537477143644,50.21647306578392,51.23703342924646,9401357.840960545,0.004911857656763353,0.0
2019-05-10,51.14349175974918,51.77312566524178,50.21059569605554,51.38708922793399,9068976.433081344,0.0470150980525488,0.0
2019-05-13,50.82028959427755,51.34049339489649,50.02029332703942,50.48333494242863,8100821.861937279,0.0,0.0
2019-05-14,50.751802790292736,51.71877969601289,50.6622550389802,51.219285414285395,6535800.319838036,0.0035738048193347163,0.0
2019-05-15,50.82870741255236,51.623747519511184,50.52082516590413,51.39939147960484,6301833.575475546,0.045720828289550236,0.0
2019-05-16,51.68202227438531,52.3719219610836,51.54431145141123,51.95380697062134,6236941.827322929,0.0,0.0
2019-05-17,51.462205395751226,51.84357677154814,50.873527766211865,51.07024248380957,6033436.089119041,0.09743211189043803,0.0
2019-05-20,51.005959871027315,51.55587459425015,50.747590297130024,51.20284461859693,5586581.369175063,0.013215668442872258,0.0
2019-05-21,51.409676022687805,52.50440203300729,51.32226702058413,52.18810686089296,6033974.941422513,0.0,0.0
2019-05-22,51.83207116830222,52.09947638630407,50.812029723609655,51.068059175643135,6551049.8096533315,0.0,0.0
2019-05-23,50.14596019447479,50.239100453168696,48.38109817854479,48.98589306081168,10237188.351127423,0.0,0.0
2019-05-24,49.39685359481372,49.749245065359446,48.29520311808581,48.80745475900062,6260195.027310017,0.004000469916438889,0.0
2019-05-28,48.96153660977888,49.22897025030503,48.30948811173613,48.48669769403997,7546993.848317429,0.0,0.0
2019-05-29,47.82456719177883,48.47217826677143,47.33004163559451,48.330508062311814,7149723.708599536,0.0,0.0
2019-05-30,48.24282315779071,48.5399950441362,47.09074686618437,47.38635422494416,8612738.211157607,0.0,0.0
2019-05-31,46.61267377928853,47.34997133129575,46.216811550523246,46.71011580366629,8390386.773537561,0.0,0.0
2019-06-03,46.94177344677386,47.664643218894675,46.61954254344752,47.339287940842325,7827177.603251013,0.0,0.0
2019-06-04,47.76685067199266,48.38615455985039,47.2932447678582,48.01102266757225,6793930.215846639,0.06429963504578051,0.0
2019-06-05,48.11302402339358,48.245598021793924,46.42323109069384,47.11697314624705,9054868.559155632,0.0,0.0
2019-06-06,47.285151279613146,48.23278129003638,46.97730850639339,47.85133717402325,8633429.346354814,0.0,0.0
2019-06-07,48.03483153314497,48.574976931500665,47.48036974742715,48.067173445089715,9492430.521708908,0.034597849923476226,0.0
2019-06-10,48.29967738832108,48.789051787445224,47.92222301711972,48.187407422611294,6981334.52074141,0.0,0.0
2019-06-11,48.68143338710236,49.21489097074198,48.102255129443094,48.376388000120755,6912770.180279036,0.0,0.0
2019-06-12,48.038728457034075,48.336100611890345,47.2293444186261,47.531588005350066,7443686.633757105,0.0,0.0
2019-06-13,48.187851455916764,48.71266584404259,47.88207068280147,48.42047277399927,7330001.571079967,0.000948882019454286,0.0
2019-06-14,48.40912466615827,48.688361263424675,47.70030950696451,47.998283463033026,5461087.470102375,0.0,0.0
2019-06-17,47.76513301894216,48.74249573324879,47.64207590316228,48.47857826103847,5845514.5342541365,0.0,0.0
2019-06-18,48.79235282101378,49.811989471013376,48.699705234218264,49.413848453535074,6554801.604503089,0.0,0.0
2019-06-19,49.36597220742164,49.937496997715336,48.815867409325435,49.379014413526484,6221358.269763334,0.0,0.0
2019-06-20,50.31891661836782,51.231362058097695,50.05501416127251,50.874930753985446,8280538.6250249725,0.0,0.0
2019-06-21,51.03988613052965,51.644705576012385,50.61934172987115,51.16732992098491,10658972.487973358,0.0,0.0
2019-06-24,51.03651703110878,51.49920972384491,50.33873137816826,50.52326404690533,5912774.891976677,0.0,0.0
2019-06-25,50.35481335954966,50.760707461991906,49.80506943704634,50.13538172672664,6428005.790972002,0.0,0.0
2019-06-26,50.81124565951051,52.262259533014,50.53019185660124,51.616211737757965,7607896.101589156,0.0,0.0
2019-06-27,51.56809698090015,51.98719680607618,50.88973129304836,51.10711692825789,6195799.97618807,0.0,0.0
2019-06-28,51.23863119746871,51.97989599056236,50.98998569200724,51.73140652902898,9168687.893636836,0.0,0.0
2019-07-01,52.607616764305135,52.947245401722036,51.559894321204915,51.90425875152899,6695195.477793469,0.0,0.0
2019-07-02,51.78830447265791,52.16188420020188,50.20292959219799,50.74246662152602,7145767.05786589,0.0,0.0
2019-07-03,50.91214144824159,51.23055188324221,50.44344370926416,50.98409613099821,3790324.6734483643,0.0,0.0
2019-07-05,50.84217036119076,51.486993241176044,50.556639211940485,51.21031330991768,4393795.618713758,0.0,0.0
2019-07-08,51.018172663281234,51.94766172621882,50.79344086306312,51.38305910794926,6133347.075950747,0.0,0.0
2019-07-09,51.26152480619347,51.712394956275176,50.75614187629545,51.438816723146715,5733691.247638412,0.0,0.0
2019-07-10,51.89198213812641,52.53009127111797,51.53262517434107,52.13026884189619,6137420.665688177,0.0,0.0
2019-07-11,52.24969414014069,52.58368477021799,51.754495946735986,52.39344474316003,5900218.30574301,0.0,0.0
2019-07-12,52.39832509393712,52.92704345012925,52.17951436508465,52.569083912810434,5036657.826179613,0.0,0.0
2019-07-15,52.634484139297285,52.819534662918684,51.547705631710116,51.87948131513612,5930998.319135542,0.0,0.0
2019-07-16,51.87546405441035,52.184589151726264,50.95074967668598,51.451310108820074,6680926.716932521,0.028021635609310647,0.0
2019-07-17,51.461499148728855,51.81190582692892,50.57753326813342,50.69061368458251,7284082.590723817,0.0,0.0
2019-07-18,50.49149490067699,51.131961052698536,50.17923029830865,51.03331780101986,8757204.098313589,0.0,0.0
2019-07-19,51.18230204847381,51.79512017166111,50.56066871284694,51.45451981455726,7200281.3836468095,0.051857676250036774,0.0
2019-07-22,51.70151144949235,52.29107048893436,51.16947297214486,51.740969829672075,6198012.186184205,0.0,0.0
2019-07-23,51.78655270794907,52.23530300024601,51.35830657661413,51.87349969568585,5871481.768594389,0.0,0.0
2019-07-24,51.761238557305816,52.66529354032714,51.60292817350074,52.147218795322644,5771936.4221170945,0.0,0.0
2019-07-25,52.434136196128215,52.51814738340646,50.84551597278742,51.24370781033641,5710898.640437074,0.0,0.0
2019-07-26,51.21666554960363,51.5582496042294,50.5873533082612,51.145960714176034,6611476.089753145,0.0,0.0
2019-07-29,51.03578707301107,51.28883855136353,49.98328505254459,50.66123982148751,6658990.607566311,0.0,0.0
2019-07-30,50.33313107839028,51.85974076268854,49.98377135399659,51.6436149257265,7418612.089554063,0.03095007403182923,0.0
2019-07-31,51.655888466578794,52.387210235898515,50.837628297060476,51.44575106995929,8841526.546973929,0.0,0.0
2019-08-01,50.20102780113297,51.145218852009386,48.81455159077311,49.64151418618264,10911254.959591797,0.0,0.0
2019-08-02,49.824338261290826,50.504343281898436,48.07306353220394,48.50752591794463,8216343.002455726,0.0,0.0
2019-08-05,47.52922931801102,47.86944651062612,46.29856121019078,46.66028897134407,8899460.77360717,0.0,0.0
2019-08-06,46.929818152800756,47.234504044396196,45.66091597002027,46.314277758291816,7989122.961197656,0.0,0.0
2019-08-07,45.392336031459024,46.260738918009466,44.56935982565775,45.85614363969911,10200973.545838797,0.002836400509844212,0.0
2019-08-08,46.26106394062322,47.40206681548375,45.87093856648437,47.35643836595225,9554690.293785611,0.004911857656763353,0.0
2019-08-09,47.34569767867319,47.6352868806816,46.555249872186174,46.79032462490188,6372542.218944434,0.0,0.0
2019-08-12,46.54306792100713,46.79433617918045,45.66552878276689,45.96626061480684,6863067.431800344,0.01144250174319552,0.0
2019-08-13,45.7636706066956,47.321954387192086,45.37204984612646,46.48518637525629,7935918.784929992,0.0,0.0
2019-08-14,45.39496918510691,45.67141272742852,44.28617435697376,44.60888356794061,9264575.480417563,0.0,0.0
2019-08-15,44.51474543148223,44.96320382051991,43.749217787754134,44.38764095833495,8470820.851787262,0.004000469916438889,0.0
2019-08-16,44.56794431657273,45.37821120664034,44.364141757359754,45.15576564072023,6711940.749789052,0.0,0.0
2019-08-19,45.95414519097125,46.68027277010131,45.5565690799319,46.34797837455459,7277638.8211343195,0.09920527859011477,0.0
2019-08-20,46.11866826789904,46.36651572127455,45.555348632324986,45.84980858566256,5629792.099002797,0.04645823259904074,0.0
2019-08-21,46.339075021383984,46.64446593130539,45.592644705098486,46.01204790503697,6115470.150385962,0.0,0.0
2019-08-22,46.16340696840335,46.539067291526,45.54766157353049,45.64950306690997,5438442.060973926,0.0,0.0
2019-08-23,45.023967040659294,45.63473609294107,43.67943397920448,43.89712199816723,8606627.327273691,0.0,0.0
2019-08-26,44.4361053409862,44.78333461409919,43.679266799739175,44.18199017187176,6486127.267612557,0.0,0.0
2019-08-27,44.549271782932365,44.72968549439999,43.45953050896316,43.77661492974152,6735814.917186447,0.0,0.0
2019-08-28,43.92056785899889,44.99871832651803,43.73703824564978,44.602471448701344,6173059.136933013,0.0,0.0
2019-08-29,44.99599331660964,46.00585607268415,44.87327291944271,45.517435713151386,6873247.145113372,0.0,0.0
2019-08-30,45.67289236945855,46.24051001370136,45.13045800837632,45.588630116276406,6762552.714023814,0.0,0.0
2019-09-03,44.723545426457655,45.69068249991178,44.36584482061739,45.47170450853838,6762523.44187215,0.06429963504578051,0.0
2019-09-04,46.1309842031573,46.68561219112017,45.671291333059195,46.309266071321716,5816057.343975027,0.0,0.0
